loss
56.51493835449219
3.443258047103882
112.09700012207031
108.44676971435547
55.56034851074219
7.299121856689453
58.231292724609375
78.70165252685547
4.314022064208984
8.406713485717773
12.686662673950195
87.01426696777344
180.00015258789062
17.142284393310547
17.09021759033203
4.561321258544922
135.66946411132812
102.4906005859375
165.03515625
90.58533477783203
50.18163299560547
7.943203926086426
0.4533722996711731
0.4538329839706421
11.206033706665039
129.45108032226562
3.955826759338379
78.69300079345703
61.931846618652344
58.60166549682617
7.192815780639648
58.62645721435547
10.566384315490723
7.196660995483398
3.8178012371063232
82.04724884033203
0.45578986406326294
20.241308212280273
58.836544036865234
65.33907318115234
55.773738861083984
6.870535373687744
81.9030990600586
10.022575378417969
9.919565200805664
143.572021484375
6.5406389236450195
59.396854400634766
59.470497131347656
12.20584487915039
12.114548683166504
6.206485748291016
65.40792083740234
81.50301361083984
0.45695802569389343
5.902799606323242
8.52209186553955
0.45775359869003296
13.578747749328613
55.18988800048828
3.029071092605591
60.378318786621094
0.4564528167247772
60.234046936035156
89.36942291259766
156.92445373535156
86.490478515625
0.4569064974784851
58.285423278808594
60.83381271362305
5.227868556976318
0.4583667516708374
5.19061279296875
2.8182716369628906
5.178477764129639
7.5433549880981445
5.158993721008301
2.806910991668701
7.484807968139648
0.45585745573043823
2.7963879108428955
2.801146984100342
7.531238555908203
2.8156375885009766
5.190825939178467
2.8298704624176025
5.23359489440918
2.854473114013672
7.695991039276123
58.34318542480469
55.7325325012207
5.508398056030273
57.70002746582031
5.811306953430176
5.968142509460449
84.39261627197266
53.94679260253906
106.93787384033203
6.523575782775879
9.889204025268555
10.179418563842773
3.7692482471466064
55.11629867553711
3.962556838989258
14.985079765319824
157.0275115966797
168.1070556640625
78.7295913696289
10.444986343383789
6.78194522857666
3.4628725051879883
59.53066635131836
3.272759437561035
135.37408447265625
5.851699352264404
0.4459514021873474
0.4467836618423462
13.356233596801758
2.988177537918091
5.481974124908447
55.55293273925781
83.7371826171875
2.931347131729126
2.9107210636138916
86.0879898071289
55.995513916015625
192.3375701904297
85.85797119140625
2.7837064266204834
112.5928726196289
5.078484535217285
114.62541198730469
0.4469734728336334
5.327984809875488
83.69630432128906
63.046295166015625
5.526818752288818
5.585231781005859
3.039247989654541
60.24300003051758
133.0263671875
86.82572937011719
3.1457061767578125
5.826237678527832
0.4459238350391388
141.0128936767578
5.804975986480713
3.1126699447631836
5.766154766082764
3.0986413955688477
0.4458150863647461
54.76197052001953
140.9666748046875
113.98888397216797
0.4453428387641907
3.298786163330078
3.370171308517456
3.437329053878784
59.183311462402344
0.44288748502731323
85.22554016113281
88.598876953125
10.250457763671875
3.67165470123291
104.50823974609375
58.76902770996094
7.105262756347656
88.91815948486328
7.2196760177612305
163.78265380859375
0.44161009788513184
85.10961151123047
53.04047775268555
3.4503655433654785
6.348313331604004
65.39884948730469
9.057044982910156
56.87314987182617
3.2836875915527344
11.815666198730469
0.44409283995628357
3.289128303527832
3.2982876300811768
6.198288440704346
0.441571444272995
59.49469757080078
9.390796661376953
9.524709701538086
6.560960292816162
3.539057731628418
9.8566255569458
6.766622066497803
0.4351860284805298
0.43471473455429077
7.065889358520508
0.43203672766685486
51.54776382446289
18.32365608215332
4.093095779418945
11.697052001953125
4.26355504989624
99.11563110351562
12.760971069335938
48.587284088134766
9.388062477111816
5.102402687072754
5.326948165893555
56.112548828125
11.23511791229248
6.076950550079346
67.37081909179688
12.860710144042969
6.905834197998047
61.769412994384766
0.38885897397994995
101.4506607055664
39.65445327758789
8.053929328918457
0.3796517848968506
54.55889129638672
17.253162384033203
0.3681434988975525
0.36642125248908997
88.61164093017578
0.35950902104377747
20.154664993286133
10.406740188598633
34.03907012939453
78.95980834960938
21.704214096069336
11.013988494873047
0.34123489260673523
11.29788875579834
11.551814079284668
0.33426791429519653
91.0719985961914
12.216009140014648
79.05684661865234
32.0352783203125
168.94407653808594
89.32881927490234
9.548733711242676
25.4595947265625
8.010282516479492
7.481040000915527
7.052002906799316
0.352327436208725
0.353777140378952
0.35248732566833496
12.380383491516113
6.333969593048096
0.3456081449985504
0.3440795838832855
85.21976470947266
6.455394268035889
79.01054382324219
0.33928030729293823
6.016385078430176
11.528717994689941
0.3335878551006317
5.865720272064209
44.54366683959961
6.072574615478516
122.2240982055664
91.02793884277344
0.32299482822418213
61.28745651245117
0.322004109621048
0.3238815665245056
5.892618179321289
17.319496154785156
6.039970397949219
6.181997776031494
6.346548557281494
85.31617736816406
6.404627799987793
0.2947213649749756
85.22190856933594
93.31050872802734
0.29074209928512573
0.28844213485717773
0.2880362868309021
6.380523204803467
0.2796228528022766
13.467338562011719
0.27139192819595337
47.448333740234375
79.24283599853516
8.102912902832031
8.2308988571167
8.413092613220215
0.2477148473262787
8.957077026367188
9.34786319732666
0.22551438212394714
10.31481647491455
43.90380859375
11.630473136901855
79.5289535522461
42.84529113769531
12.588911056518555
29.966102600097656
0.17034640908241272
0.16099730134010315
79.65507507324219
0.15884292125701904
29.4266300201416
14.793896675109863
0.14743131399154663
0.14121706783771515
79.74296569824219
0.1347171813249588
14.507471084594727
41.90562438964844
93.84175872802734
13.115164756774902
122.4872055053711
21.6086368560791
9.665678024291992
8.636194229125977
7.806176662445068
7.111349582672119
79.79656982421875
5.519922733306885
84.34941101074219
86.80181121826172
67.81275939941406
0.14576643705368042
1.2532111406326294
0.8838974237442017
1.0911227464675903
0.4355642795562744
0.15200135111808777
0.31940722465515137
77.5842056274414
0.14638084173202515
0.24299463629722595
0.26286351680755615
0.13784314692020416
79.72471618652344
0.13625557720661163
0.13826534152030945
79.7362289428711
79.71581268310547
79.6815414428711
0.7497889995574951
152.63265991210938
2.861985206604004
5.11961555480957
155.2623291015625
4.871630668640137
4.102358818054199
76.3385009765625
2.668501615524292
1.722772240638733
0.8687928915023804
79.1895751953125
0.19292736053466797
77.79203033447266
76.09160614013672
0.37034115195274353
0.1788671910762787
70.81452178955078
1.5410211086273193
1.0841988325119019
0.17518159747123718
2.9624814987182617
1.8139358758926392
2.062502145767212
2.3238866329193115
82.05619049072266
0.15372419357299805
5.371736526489258
0.15002062916755676
0.1481059193611145
112.36590576171875
6.694014549255371
7.241119384765625
3.933295249938965
0.1312018781900406
4.431573867797852
88.96883392333984
52.13347625732422
4.66231107711792
47.337127685546875
46.71360778808594
0.11432716250419617
0.11410926282405853
43.64680099487305
0.11310730129480362
6.967972755432129
7.467867851257324
79.90888214111328
46.45967102050781
46.27532958984375
8.468070030212402
0.11135222017765045
0.11161483079195023
9.331168174743652
9.691632270812988
29.80408477783203
10.216733932495117
79.98352813720703
94.66221618652344
9.725967407226562
0.0815657377243042
18.088394165039062
88.8554916381836
15.795225143432617
0.06426719576120377
6.484135627746582
5.888772964477539
0.0503428652882576
0.04567282646894455
4.538158416748047
0.03595816344022751
7.799808979034424
84.0999755859375
0.026693083345890045
145.9827117919922
3.341102361679077
3.3822429180145264
81.2384033203125
0.03268364816904068
0.03503493219614029
0.04459157586097717
0.7788400053977966
162.60743713378906
1.3338232040405273
0.6514948010444641
0.14219000935554504
80.41679382324219
0.058335576206445694
0.06784629821777344
78.08731842041016
0.12007471919059753
0.28312426805496216
0.22513343393802643
0.05396077036857605
72.35932922363281
70.87709045410156
69.10977935791016
81.05014038085938
0.07151320576667786
2.300407886505127
2.539806842803955
1.4078532457351685
82.89517974853516
4.210391044616699
2.7243618965148926
0.09502869844436646
63.780662536621094
0.09840203076601028
4.059575080871582
0.09981539845466614
0.10062660276889801
81.4199447631836
1.5063186883926392
144.25006103515625
2.6031064987182617
142.8307647705078
2.2153584957122803
130.15850830078125
2.041515350341797
129.1923370361328
0.14542582631111145
1.2653717994689941
2.5305404663085938
1.4228343963623047
63.26570129394531
1.5942802429199219
60.67562484741211
3.4573628902435303
1.9469364881515503
3.9575135707855225
4.199976444244385
4.427397727966309
2.4212088584899902
0.17627769708633423
5.14412260055542
54.86334991455078
59.66646194458008
0.16676633059978485
3.3403160572052
6.920437812805176
50.8475456237793
3.9734408855438232
0.15496286749839783
4.488246917724609
98.04471588134766
84.34634399414062
84.17330169677734
8.659565925598145
0.14953139424324036
179.02569580078125
50.60523986816406
7.191793441772461
83.01158142089844
0.1704344004392624
0.17190766334533691
0.17453162372112274
0.17831414937973022
56.90829849243164
110.9560546875
53.98993682861328
0.18720220029354095
62.26015853881836
3.2609920501708984
3.375972032546997
3.47829008102417
7.001117706298828
0.1942238211631775
0.1929491013288498
103.75515747070312
4.198863506317139
4.378553867340088
127.36862182617188
47.77571487426758
47.456748962402344
56.459693908691406
51.38121032714844
94.58563232421875
84.47830963134766
5.14762544631958
135.53038024902344
9.577939987182617
4.754375457763672
13.553940773010254
0.2203405499458313
0.21786393225193024
4.544734954833984
8.86841106414795
206.5338897705078
8.540122032165527
12.280447006225586
87.18400573730469
79.36394500732422
7.15805721282959
52.153907775878906
0.23367875814437866
53.20213317871094
0.23972661793231964
3.1341471672058105
3.12237286567688
14.61990737915039
3.1149163246154785
56.62466049194336
8.961959838867188
12.057510375976562
0.23064923286437988
85.47416687011719
6.270717620849609
3.2266266345977783
56.21897506713867
85.4749755859375
9.147034645080566
53.56102752685547
0.21665440499782562
85.23377227783203
3.0408401489257812
3.0018856525421143
59.79341125488281
2.9689059257507324
5.741119861602783
0.21229682862758636
5.844637870788574
0.20666459202766418
59.40320587158203
0.2012871652841568
164.91441345214844
56.31586456298828
0.201578289270401
88.00221252441406
59.851036071777344
5.478126525878906
2.7787179946899414
5.239600658416748
57.94998550415039
2.687739610671997
7.681856632232666
0.20408883690834045
7.795166969299316
84.55500030517578
5.206643104553223
2.659386396408081
0.19466957449913025
116.09749603271484
7.599803924560547
57.890689849853516
57.642578125
0.18868215382099152
5.722521781921387
53.708858489990234
6.214726448059082
3.329411268234253
10.05997371673584
54.90796661376953
0.17286944389343262
53.990447998046875
128.885009765625
163.04605102539062
160.65530395507812
7.731653213500977
7.576168060302734
0.18964387476444244
58.03007507324219
54.429649353027344
0.19683195650577545
183.8647003173828
57.96441650390625
104.75079345703125
79.41917419433594
0.22156760096549988
82.91320037841797
105.9460678100586
82.73924255371094
55.41751480102539
3.4138498306274414
6.467231750488281
6.330617904663086
3.249114990234375
59.2642822265625
109.33406829833984
56.21903610229492
85.29505157470703
82.23493957519531
3.21797513961792
6.059298992156982
11.681961059570312
0.28224897384643555
5.9153642654418945
3.092216968536377
3.1190285682678223
3.1308255195617676
3.1652677059173584
3.2124178409576416
3.260305881500244
3.325819253921509
6.52289342880249
0.2701272964477539
79.22653198242188
3.571655750274658
0.26422008872032166
0.2639578580856323
109.39985656738281
3.807178497314453
0.25926634669303894
82.9800033569336
7.761560440063477
7.821852207183838
0.25086745619773865
0.25054705142974854
4.231052398681641
83.3674545288086
4.306822299957275
12.514792442321777
57.211124420166016
4.4053168296813965
4.460247993469238
8.852267265319824
4.631613254547119
131.36236572265625
4.721194744110107
52.26936721801758
83.94593048095703
13.765296936035156
13.636093139648438
4.681931972503662
0.21831461787223816
0.21512798964977264
183.32742309570312
83.87794494628906
4.546014308929443
0.21550413966178894
0.21936501562595367
8.459355354309082
0.21568235754966736
53.157203674316406
12.622726440429688
83.58161163330078
0.21459871530532837
4.28572416305542
53.230133056640625
8.385050773620605
4.326412200927734
57.1530876159668
4.438161849975586
4.519282341003418
0.2010345757007599
0.19794103503227234
0.1948683261871338
4.992574214935303
51.20832824707031
56.002540588378906
5.53139066696167
123.88418579101562
5.796004295349121
123.45214080810547
49.88786697387695
17.159255981445312
61.15946960449219
79.53571319580078
0.18713393807411194
44.64826202392578
158.84327697753906
45.53670120239258
10.191277503967285
46.66865539550781
51.78578567504883
51.87294387817383
4.8252973556518555
4.817656993865967
126.54306030273438
126.81446838378906
9.003103256225586
83.59967803955078
16.57427215576172
4.177108287811279
4.056448936462402
3.9704155921936035
0.24250933527946472
108.57017517089844
3.873084783554077
0.24685873091220856
0.24648883938789368
83.01200866699219
82.95838928222656
0.24844035506248474
3.7506673336029053
147.7324981689453
79.26981353759766
6.637262344360352
79.2549819946289
56.593650817871094
3.0510666370391846
79.23040008544922
81.77467346191406
2.667858362197876
2.5433146953582764
2.4429705142974854
81.244140625
4.275644779205322
0.2849108576774597
62.51763916015625
0.2838737964630127
2.0714590549468994
80.93379974365234
79.11459350585938
138.7878875732422
0.29234054684638977
1.7856690883636475
3.1715028285980225
1.6955366134643555
3.045508623123169
0.30134743452072144
1.6442298889160156
1.6354150772094727
0.2992987632751465
0.29926711320877075
80.48983764648438
0.29882439970970154
0.2982141375541687
1.6737573146820068
62.99541091918945
0.29622894525527954
0.2954883873462677
139.8467559814453
1.782795786857605
4.805036544799805
0.2949465811252594
62.107547760009766
60.33183288574219
0.29112106561660767
61.3687744140625
62.83891677856445
3.961638927459717
0.29313939809799194
81.12539672851562
2.299090623855591
4.400047779083252
0.29016709327697754
0.2892352342605591
2.4955670833587646
0.28802159428596497
81.45438385009766
81.53575897216797
135.1208038330078
2.5711588859558105
81.35523986816406
0.29074349999427795
0.29117363691329956
81.1741714477539
59.967403411865234
2.2641804218292236
6.089202880859375
139.24232482910156
0.3022237718105316
2.1300973892211914
60.89613723754883
0.30327773094177246
59.1275520324707
0.3078535199165344
3.9767794609069824
0.3048190474510193
2.200286626815796
2.2212917804718018
2.297527551651001
0.30290931463241577
2.3920822143554688
0.30021172761917114
0.2986144423484802
81.3759765625
56.398197174072266
2.6667063236236572
55.944725036621094
2.776228427886963
7.9626264572143555
81.76972961425781
2.9382030963897705
81.77891540527344
57.53549575805664
57.53350067138672
8.264506340026855
81.84590148925781
2.955806016921997
5.562145233154297
0.2920682430267334
0.291077196598053
0.2875155210494995
3.0219361782073975
113.75128173828125
81.94363403320312
0.28474122285842896
53.86432647705078
0.2875586748123169
0.2862386107444763
0.2832678556442261
0.28524520993232727
0.2831766605377197
6.783537864685059
51.9663200378418
51.51362228393555
0.27712690830230713
11.471176147460938
0.27652508020401
4.285046577453613
4.429876804351807
0.2660006582736969
47.79121017456055
126.06175231933594
0.2596070468425751
0.26213574409484863
5.274525165557861
84.40435791015625
5.499974250793457
0.2554212212562561
79.26062774658203
16.24150276184082
79.24906158447266
45.55612564086914
5.407039165496826
10.505724906921387
84.30537414550781
79.23982238769531
0.258279412984848
0.2656775116920471
162.74209594726562
83.56520080566406
8.36070442199707
4.092679500579834
0.2768287658691406
130.34078979492188
3.584179162979126
0.28730541467666626
0.2896882891654968
3.2687768936157227
0.2911350727081299
0.29377543926239014
0.29232335090637207
0.2909691333770752
6.099218368530273
3.232846975326538
79.16106414794922
0.2829393744468689
0.2867254912853241
6.216468811035156
0.2835349142551422
53.0888557434082
158.0044708251953
0.2827492952346802
3.274125814437866
0.28032976388931274
79.10614013671875
3.1830484867095947
0.2867410182952881
0.28954386711120605
157.89791870117188
54.45481491088867
0.2879451513290405
0.29179272055625916
0.29353195428848267
0.29525426030158997
2.842740774154663
2.8644585609436035
0.29537296295166016
2.943697929382324
0.2893434166908264
54.32099151611328
0.28805994987487793
82.02510070800781
79.15498352050781
6.136099338531494
81.99044799804688
0.28938326239585876
59.800514221191406
81.82592010498047
57.316463470458984
0.29000386595726013
0.2926776111125946
79.06265258789062
79.05696868896484
2.7612075805664062
0.3010890483856201
0.30334043502807617
0.3035094141960144
0.3058110475540161
2.6130075454711914
214.00729370117188
79.027099609375
2.4587771892547607
2.384460687637329
2.3281960487365723
2.2876548767089844
79.06429290771484
2.211137533187866
2.139177083969116
0.3214183747768402
0.3202248811721802
2.1187798976898193
3.9398789405822754
2.141796112060547
0.32080283761024475
0.3191462755203247
4.090714931488037
60.19895935058594
81.07974243164062
79.07955932617188
0.31432050466537476
0.31119510531425476
0.3084261417388916
0.31048229336738586
79.08049774169922
0.3134918808937073
4.2892680168151855
0.31187015771865845
0.3118194341659546
0.3096630573272705
4.452569961547852
0.30973461270332336
0.2982047200202942
79.11392211914062
2.528050184249878
2.55076265335083
0.2989574372768402
58.63716506958008
0.29879558086395264
81.57105255126953
0.2944982647895813
2.7741048336029053
0.29402345418930054
2.856395959854126
0.2883593440055847
81.83114624023438
81.79759979248047
79.0562515258789
2.859358310699463
2.7963573932647705
157.995361328125
0.2956351041793823
61.28835678100586
79.04722595214844
57.76201248168945
4.247982501983643
81.01781463623047
79.0158920288086
0.3137206435203552
78.99606323242188
0.3160887658596039
1.8255031108856201
1.7738986015319824
0.321415513753891
78.97492218017578
0.32731884717941284
0.32845088839530945
1.6146107912063599
0.3301553726196289
0.32860565185546875
1.592948079109192
62.57463073730469
0.327292799949646
0.3280045986175537
1.659335970878601
0.3270736038684845
1.7191765308380127
80.3952865600586
0.3208114504814148
0.32559576630592346
3.289060115814209
3.3452229499816895
0.31910574436187744
0.31493791937828064
60.229881286621094
0.3139534592628479
80.80070495605469
79.00215911865234
0.3120978772640228
59.40557861328125
61.05215835571289
59.3876953125
0.3102514445781708
5.887482643127441
0.3138282895088196
294.5240173339844
2.197519540786743
2.1603128910064697
0.3230300843715668
0.3205777704715729
3.874056339263916
0.3236445188522339
0.3294121026992798
119.782958984375
0.32655179500579834
58.832698822021484
0.3264452815055847
2.2686586380004883
0.3232651352882385
236.41236877441406
2.3124265670776367
2.287553310394287
0.3269106149673462
78.95557403564453
0.3330898880958557
78.9507064819336
78.9442138671875
79.00312042236328
138.57423400878906
0.343627005815506
0.3476583957672119
62.60216522216797
78.89988708496094
0.35312628746032715
78.94538879394531
1.627073884010315
1.5917855501174927
0.3636523485183716
1.5389282703399658
0.36582887172698975
1.5361522436141968
0.36616766452789307
0.36508238315582275
1.560137391090393
0.3662731647491455
0.35773253440856934
124.69409942626953
2.962268352508545
0.3629433214664459
63.142539978027344
0.36142244935035706
0.35619741678237915
78.8754653930664
1.8705523014068604
0.3592328429222107
0.3566907048225403
80.56649780273438
0.35284721851348877
1.9992461204528809
0.3551538586616516
2.038677930831909
80.5748519897461
2.087653636932373
0.35245975852012634
80.7304916381836
80.60304260253906
0.35456690192222595
2.065314292907715
2.0589680671691895
120.63630676269531
80.68115234375
0.35530680418014526
80.58660125732422
82.28996276855469
1.9623154401779175
1.9494028091430664
139.0236358642578
60.71405792236328
1.8778083324432373
1.8582375049591064
0.3623071610927582
0.36796867847442627
61.00988006591797
3.376453399658203
3.4071717262268066
78.8536376953125
1.9049707651138306
0.36558443307876587
78.85861206054688
1.9132094383239746
80.39122009277344
1.8689278364181519
1.8725773096084595
80.35110473632812
62.39759826660156
1.8464593887329102
3.3238465785980225
0.36696454882621765
1.8476375341415405
61.035423278808594
0.3701944351196289
0.3667396903038025
0.3683481216430664
0.3638913035392761
0.3628110885620117
82.13321685791016
0.36295557022094727
0.36067673563957214
2.0851783752441406
2.1056787967681885
2.136453628540039
2.179224729537964
142.93594360351562
78.96031951904297
0.35689470171928406
0.3549860715866089
80.84435272216797
0.3565590977668762
60.607059478759766
58.952579498291016
2.228555202484131
2.2471323013305664
0.35091209411621094
137.01951599121094
0.3542610704898834
0.3570382595062256
0.3539653420448303
0.354536235332489
0.35592153668403625
57.76652145385742
83.1708755493164
0.3521678149700165
78.87491607666016
78.86717224121094
57.44847869873047
2.447486162185669
0.35933148860931396
0.3557755947113037
61.71717071533203
0.35452452301979065
57.23000717163086
0.35546258091926575
4.7726945877075195
78.94437408447266
2.6226983070373535
2.644442558288574
56.4828987121582
2.7074787616729736
78.86827087402344
58.429813385009766
5.202846050262451
134.39736938476562
78.867919921875
0.356697678565979
5.150278091430664
78.91214752197266
58.638694763183594
7.356382369995117
137.34556579589844
2.652470588684082
0.362788587808609
0.3641861081123352
2.6168179512023926
2.6088063716888428
81.21007537841797
78.84292602539062
0.3611642122268677
0.3650134801864624
0.3647739291191101
0.3640612065792084
214.1055145263672
2.5027849674224854
0.36732083559036255
2.445540428161621
0.3722637891769409
80.97734832763672
59.804744720458984
0.3717395067214966
2.3956146240234375
59.960243225097656
0.37223875522613525
0.3732997179031372
2.432882785797119
2.471625566482544
4.636519908905029
2.5420241355895996
0.36676931381225586
56.7022819519043
85.77893829345703
0.36838650703430176
2.730407953262329
56.06462097167969
0.36121666431427
2.84672474861145
2.909940242767334
57.85218048095703
0.3618130087852478
3.102315902709961
56.91435241699219
0.353509783744812
3.3523504734039307
0.3558945059776306
0.3537414073944092
85.4916000366211
51.859352111816406
0.3498663902282715
3.846876382827759
82.59687805175781
58.07489013671875
4.011027812957764
4.056525230407715
86.50665283203125
0.33936363458633423
0.3397875726222992
99.80884552001953
49.94306945800781
78.90083312988281
0.34011679887771606
0.33864015340805054
53.40841293334961
127.66259765625
53.12060546875
127.51937103271484
0.33966684341430664
0.3417487144470215
131.67681884765625
0.34836453199386597
4.456738471984863
4.372725963592529
8.576333999633789
0.3484780192375183
4.528563976287842
4.574378490447998
57.32709503173828
166.21026611328125
8.94314956665039
8.839699745178223
8.81230640411377
0.34881216287612915
0.34400326013565063
4.582417011260986
0.3464871942996979
4.663571834564209
0.3410387635231018
0.337436705827713
56.858394622802734
79.01435089111328
5.025413990020752
83.74310302734375
5.01595401763916
0.33820641040802
5.063651084899902
79.02044677734375
51.826316833496094
0.334966778755188
51.85879135131836
0.33437126874923706
10.01661491394043
10.111739158630371
5.286528587341309
5.390382289886475
5.491580963134766
0.3264564573764801
84.38175201416016
0.31561002135276794
0.31887200474739075
55.77629470825195
49.945560455322266
78.95840454101562
0.3173409104347229
17.870161056518555
84.87890625
0.31539618968963623
78.9410171508789
6.101404190063477
0.315351277589798
11.709718704223633
44.23977279663086
122.81194305419922
0.3175000846385956
0.3164631426334381
78.95939636230469
5.915378570556641
79.07147216796875
50.412742614746094
10.979477882385254
0.31835758686065674
0.31656378507614136
50.67376708984375
5.674064636230469
163.21389770507812
5.598659515380859
89.24420928955078
51.264041900634766
0.3191695213317871
0.32914999127388
78.92184448242188
0.3295176923274994
0.33168330788612366
78.91056060791016
0.3295132517814636
4.712288856506348
78.9000244140625
4.586008548736572
4.504792213439941
79.01428985595703
53.416908264160156
49.60287094116211
0.33412739634513855
8.198171615600586
79.01250457763672
0.33521944284439087
128.8172149658203
78.98866271972656
0.34529873728752136
0.3422091603279114
78.83224487304688
0.34526246786117554
3.758453369140625
7.050403594970703
0.3530481457710266
0.35348960757255554
0.35334983468055725
0.3531991243362427
55.21464538574219
10.478221893310547
0.3526965081691742
0.3418472409248352
0.34294354915618896
0.34608566761016846
78.87022399902344
0.33934199810028076
82.79983520507812
4.168675899505615
78.86892700195312
7.935732364654541
0.3434736430644989
78.97445678710938
4.058437347412109
4.026933670043945
3.9977669715881348
50.7796630859375
0.343142569065094
0.33561068773269653
78.87242126464844
0.333406925201416
15.436071395874023
0.3369256854057312
7.986447811126709
4.198628902435303
4.260132789611816
8.303873062133789
0.33332547545433044
78.99666595458984
131.7919464111328
4.479979991912842
49.26451873779297
83.15678405761719
4.412990570068359
4.39388370513916
0.33132678270339966
0.32666248083114624
49.252559661865234
4.470127582550049
0.32599329948425293
4.6054582595825195
4.655998706817627
0.3195280432701111
14.042708396911621
157.7163543701172
4.9579339027404785
157.65753173828125
9.182954788208008
0.316788911819458
17.11104965209961
4.436649799346924
0.32252171635627747
0.3222939372062683
16.408239364624023
4.357078552246094
4.355193614959717
4.394484043121338
57.315673828125
0.3121621906757355
87.4167251586914
8.812914848327637
0.30713826417922974
87.68914031982422
87.45500183105469
4.428816795349121
49.33133316040039
0.3034557104110718
8.297952651977539
0.3080289661884308
0.3044949173927307
0.3055250644683838
4.397160053253174
53.14834213256836
4.537133693695068
79.11705017089844
9.060271263122559
48.1341438293457
4.749874114990234
131.11724853515625
79.12647247314453
48.06727600097656
87.78605651855469
4.574751377105713
8.675251007080078
0.3031570613384247
4.380070209503174
83.16674041748047
0.30053478479385376
49.600399017333984
8.170820236206055
8.156060218811035
0.3034486770629883
4.271803855895996
8.348722457885742
4.389590740203857
78.99451446533203
8.59649658203125
0.29184862971305847
87.38479614257812
0.28723829984664917
0.28954046964645386
4.404158115386963
48.883460998535156
4.471228122711182
0.286759614944458
4.6220479011535645
52.605865478515625
135.83480834960938
4.836429595947266
4.859198570251465
4.922041416168213
4.996719837188721
125.86299133300781
79.18221282958984
0.27752813696861267
0.27589744329452515
0.2754427194595337
83.72748565673828
0.2803654372692108
79.14077758789062
126.90116119384766
4.527331352233887
8.491336822509766
79.13880920410156
7.985461711883545
4.011385917663574
0.29382044076919556
79.09392547607422
78.9812240600586
55.427730560302734
58.8213996887207
3.423231840133667
191.0277557373047
82.03752899169922
0.3098354935646057
0.3145972788333893
2.9706172943115234
60.52032470703125
0.3121318817138672
0.32014721632003784
2.8633687496185303
0.3221483826637268
0.3238004446029663
2.930830478668213
84.33248138427734
2.969688653945923
0.32246115803718567
5.663938522338867
0.3214753270149231
57.24420928955078
0.32421427965164185
79.04895782470703
3.15380859375
6.103097915649414
6.182120323181152
78.92868041992188
3.263620138168335
6.219194412231445
3.273836374282837
0.3078453838825226
0.31147611141204834
56.00281524658203
3.4694631099700928
6.786664009094238
3.628880739212036
0.29494625329971313
82.65690612792969
79.11785888671875
0.29424363374710083
7.316321849822998
3.818223237991333
3.8418564796447754
82.71824645996094
79.13677978515625
51.566978454589844
0.2938593924045563
